country,scenario,metric,year,value,cum_value,source
GNQ,tobacco_t3,economic benefit,2040-01-01,17639.04026889801,155059.29762649536,asthma
GNQ,tobacco_t3,economic benefit,2041-01-01,18287.606558799744,173346.9041852951,asthma
GNQ,tobacco_t3,economic benefit,2042-01-01,18877.2663564682,192224.1705417633,asthma
GNQ,tobacco_t3,economic benefit,2043-01-01,19410.09356021881,211634.26410198212,asthma
GNQ,tobacco_t3,economic benefit,2044-01-01,19888.408675193787,231522.6727771759,asthma
GNQ,tobacco_t3,economic benefit,2045-01-01,20312.303747177124,251834.97652435303,asthma
GNQ,tobacco_t3,economic benefit,2046-01-01,20686.135187149048,272521.1117115021,asthma
GNQ,tobacco_t3,economic benefit,2047-01-01,21011.626936912537,293532.7386484146,asthma
GNQ,tobacco_t3,economic benefit,2048-01-01,21291.541954040527,314824.28060245514,asthma
GNQ,tobacco_t3,economic benefit,2049-01-01,21527.711468696594,336351.99207115173,asthma
GNQ,tobacco_t3,economic benefit,2050-01-01,21721.30786037445,358073.2999315262,asthma
GNQ,tobacco_t3,healthy years lived,2025-01-01,0.0,0.0,asthma
GNQ,tobacco_t3,healthy years lived,2026-01-01,0.07999999984167516,0.07999999984167516,asthma
GNQ,tobacco_t3,healthy years lived,2027-01-01,0.23999999999068677,0.31999999983236194,asthma
GNQ,tobacco_t3,healthy years lived,2028-01-01,0.5,0.8199999998323619,asthma
GNQ,tobacco_t3,healthy years lived,2029-01-01,0.7399999999906868,1.5599999998230487,asthma
GNQ,tobacco_t3,healthy years lived,2030-01-01,0.9799999999813735,2.5399999998044223,asthma
GNQ,tobacco_t3,healthy years lived,2031-01-01,1.2199999999720603,3.7599999997764826,asthma
GNQ,tobacco_t3,healthy years lived,2032-01-01,1.4499999999534339,5.2099999997299165,asthma
GNQ,tobacco_t3,healthy years lived,2033-01-01,1.680000000167638,6.8899999998975545,asthma
GNQ,tobacco_t3,healthy years lived,2034-01-01,1.9100000001490116,8.800000000046566,asthma
GNQ,tobacco_t3,healthy years lived,2035-01-01,2.1500000001396984,10.950000000186265,asthma
GNQ,tobacco_t3,healthy years lived,2036-01-01,2.380000000121072,13.330000000307336,asthma
GNQ,tobacco_t3,healthy years lived,2037-01-01,2.619999999878928,15.950000000186265,asthma
GNQ,tobacco_t3,healthy years lived,2038-01-01,2.8500000000931323,18.800000000279397,asthma
GNQ,tobacco_t3,healthy years lived,2039-01-01,3.090000000083819,21.890000000363216,asthma
GNQ,tobacco_t3,healthy years lived,2040-01-01,3.330000000074506,25.22000000043772,asthma
GNQ,tobacco_t3,healthy years lived,2041-01-01,3.5700000002980232,28.790000000735745,asthma
GNQ,tobacco_t3,healthy years lived,2042-01-01,3.8000000002793968,32.59000000101514,asthma
GNQ,tobacco_t3,healthy years lived,2043-01-01,4.03000000026077,36.62000000127591,asthma
GNQ,tobacco_t3,healthy years lived,2044-01-01,4.28000000026077,40.90000000153668,asthma
GNQ,tobacco_t3,healthy years lived,2045-01-01,4.510000000242144,45.410000001778826,asthma
GNQ,tobacco_t3,healthy years lived,2046-01-01,4.75,50.160000001778826,asthma
GNQ,tobacco_t3,healthy years lived,2047-01-01,4.990000000223517,55.15000000200234,asthma
GNQ,tobacco_t3,healthy years lived,2048-01-01,5.2299999999813735,60.38000000198372,asthma
GNQ,tobacco_t3,healthy years lived,2049-01-01,5.470000000204891,65.85000000218861,asthma
GNQ,tobacco_t3,healthy years lived,2050-01-01,5.709999999962747,71.56000000215136,asthma
GNQ,tobacco_t4,deaths averted,2025-01-01,0.0,0.0,asthma
GNQ,tobacco_t4,deaths averted,2026-01-01,0.0,0.0,asthma
GNQ,tobacco_t4,deaths averted,2027-01-01,-0.010000000000218279,-0.010000000000218279,asthma
GNQ,tobacco_t4,deaths averted,2028-01-01,-0.010000000000218279,-0.020000000000436557,asthma
GNQ,tobacco_t4,deaths averted,2029-01-01,-0.040000000000873115,-0.06000000000130967,asthma
GNQ,tobacco_t4,deaths averted,2030-01-01,-0.049999999999272404,-0.11000000000058208,asthma
GNQ,tobacco_t4,deaths averted,2031-01-01,-0.07000000000152795,-0.18000000000211003,asthma
GNQ,tobacco_t4,deaths averted,2032-01-01,-0.07999999999992724,-0.26000000000203727,asthma
GNQ,tobacco_t4,deaths averted,2033-01-01,-0.10000000000218279,-0.36000000000422006,asthma
GNQ,tobacco_t4,deaths averted,2034-01-01,-0.1099999999969441,-0.47000000000116415,asthma
GNQ,tobacco_t4,deaths averted,2035-01-01,-0.13000000000101863,-0.6000000000021828,asthma
GNQ,tobacco_t4,deaths averted,2036-01-01,-0.13999999999577994,-0.7399999999979627,asthma
GNQ,tobacco_t4,deaths averted,2037-01-01,-0.1499999999978172,-0.88999999999578,asthma
GNQ,tobacco_t4,deaths averted,2038-01-01,-0.17000000000189175,-1.0599999999976717,asthma
GNQ,tobacco_t4,deaths averted,2039-01-01,-0.18999999999869033,-1.249999999996362,asthma
GNQ,tobacco_t4,deaths averted,2040-01-01,-0.18999999999869033,-1.4399999999950523,asthma
GNQ,tobacco_t4,deaths averted,2041-01-01,-0.21000000000276486,-1.6499999999978172,asthma
GNQ,tobacco_t4,deaths averted,2042-01-01,-0.22999999999956344,-1.8799999999973807,asthma
GNQ,tobacco_t4,deaths averted,2043-01-01,-0.2400000000016007,-2.1199999999989814,asthma
GNQ,tobacco_t4,deaths averted,2044-01-01,-0.25,-2.3699999999989814,asthma
GNQ,tobacco_t4,deaths averted,2045-01-01,-0.26000000000203727,-2.6300000000010186,asthma
GNQ,tobacco_t4,deaths averted,2046-01-01,-0.25,-2.8800000000010186,asthma
GNQ,tobacco_t4,deaths averted,2047-01-01,-0.27999999999883585,-3.1599999999998545,asthma
GNQ,tobacco_t4,deaths averted,2048-01-01,-0.27000000000043656,-3.430000000000291,asthma
GNQ,tobacco_t4,deaths averted,2049-01-01,-0.2999999999992724,-3.7299999999995634,asthma
GNQ,tobacco_t4,deaths averted,2050-01-01,-0.28999999999723514,-4.019999999996799,asthma
GNQ,tobacco_t4,economic benefit,2025-01-01,0.0,0.0,asthma
GNQ,tobacco_t4,economic benefit,2026-01-01,1566.480583190918,1566.480583190918,asthma
GNQ,tobacco_t4,economic benefit,2027-01-01,4578.711470603943,6145.192053794861,asthma
GNQ,tobacco_t4,economic benefit,2028-01-01,8932.006804466248,15077.198858261108,asthma
GNQ,tobacco_t4,economic benefit,2029-01-01,12948.197180747986,28025.396039009094,asthma
GNQ,tobacco_t4,economic benefit,2030-01-01,16661.241227149963,44686.63726615906,asthma
GNQ,tobacco_t4,economic benefit,2031-01-01,20095.941418647766,64782.578684806824,asthma
GNQ,tobacco_t4,economic benefit,2032-01-01,23265.39802455902,88047.97670936584,asthma
GNQ,tobacco_t4,economic benefit,2033-01-01,26194.17326450348,114242.14997386932,asthma
GNQ,tobacco_t4,economic benefit,2034-01-01,28899.06879425049,143141.2187681198,asthma
GNQ,tobacco_t4,economic benefit,2035-01-01,31396.67441368103,174537.89318180084,asthma
GNQ,tobacco_t4,economic benefit,2036-01-01,33702.1228761673,208240.01605796814,asthma
GNQ,tobacco_t4,economic benefit,2037-01-01,35832.64590358734,244072.66196155548,asthma
GNQ,tobacco_t4,economic benefit,2038-01-01,37798.44786071777,281871.10982227325,asthma
GNQ,tobacco_t4,economic benefit,2039-01-01,39609.72960186005,321480.8394241333,asthma
GNQ,tobacco_t4,economic benefit,2040-01-01,41269.512002944946,362750.35142707825,asthma
GNQ,tobacco_t4,economic benefit,2041-01-01,42787.237171173096,405537.58859825134,asthma
GNQ,tobacco_t4,economic benefit,2042-01-01,44167.10202217102,449704.69062042236,asthma
GNQ,tobacco_t4,economic benefit,2043-01-01,45413.988226890564,495118.6788473129,asthma
GNQ,tobacco_t4,economic benefit,2044-01-01,46533.2867565155,541651.9656038284,asthma
GNQ,tobacco_t4,economic benefit,2045-01-01,47525.228984832764,589177.1945886612,asthma
GNQ,tobacco_t4,economic benefit,2046-01-01,48400.02028083801,637577.2148694992,asthma
GNQ,tobacco_t4,economic benefit,2047-01-01,49161.65514087677,686738.870010376,asthma
GNQ,tobacco_t4,economic benefit,2048-01-01,49816.658376693726,736555.5283870697,asthma
GNQ,tobacco_t4,economic benefit,2049-01-01,50369.26498126984,786924.7933683395,asthma
GNQ,tobacco_t4,economic benefit,2050-01-01,50822.245038986206,837747.0384073257,asthma
GNQ,tobacco_t4,healthy years lived,2025-01-01,0.0,0.0,asthma
GNQ,tobacco_t4,healthy years lived,2026-01-01,0.18999999994412065,0.18999999994412065,asthma
GNQ,tobacco_t4,healthy years lived,2027-01-01,0.5699999998323619,0.7599999997764826,asthma
GNQ,tobacco_t4,healthy years lived,2028-01-01,1.1499999999068677,1.9099999996833503,asthma
GNQ,tobacco_t4,healthy years lived,2029-01-01,1.7199999999720603,3.6299999996554106,asthma
GNQ,tobacco_t4,healthy years lived,2030-01-01,2.2800000000279397,5.90999999968335,asthma
GNQ,tobacco_t4,healthy years lived,2031-01-01,2.8399999998509884,8.749999999534339,asthma
GNQ,tobacco_t4,healthy years lived,2032-01-01,3.390000000130385,12.139999999664724,asthma
GNQ,tobacco_t4,healthy years lived,2033-01-01,3.930000000167638,16.069999999832362,asthma
GNQ,tobacco_t4,healthy years lived,2034-01-01,4.4799999999813735,20.549999999813735,asthma
GNQ,tobacco_t4,healthy years lived,2035-01-01,5.03000000002794,25.579999999841675,asthma
GNQ,tobacco_t4,healthy years lived,2036-01-01,5.570000000065193,31.149999999906868,asthma
GNQ,tobacco_t4,healthy years lived,2037-01-01,6.119999999878928,37.269999999785796,asthma
GNQ,tobacco_t4,healthy years lived,2038-01-01,6.670000000158325,43.93999999994412,asthma
GNQ,tobacco_t4,healthy years lived,2039-01-01,7.21999999997206,51.15999999991618,asthma
GNQ,tobacco_t4,healthy years lived,2040-01-01,7.78000000002794,58.93999999994412,asthma
GNQ,tobacco_t4,healthy years lived,2041-01-01,8.330000000074506,67.27000000001863,asthma
GNQ,tobacco_t4,healthy years lived,2042-01-01,8.890000000130385,76.16000000014901,asthma
GNQ,tobacco_t4,healthy years lived,2043-01-01,9.440000000409782,85.6000000005588,asthma
GNQ,tobacco_t4,healthy years lived,2044-01-01,10.0,95.6000000005588,asthma
GNQ,tobacco_t4,healthy years lived,2045-01-01,10.56000000005588,106.16000000061467,asthma
GNQ,tobacco_t4,healthy years lived,2046-01-01,11.110000000335276,117.27000000094995,asthma
GNQ,tobacco_t4,healthy years lived,2047-01-01,11.680000000167638,128.9500000011176,asthma
GNQ,tobacco_t4,healthy years lived,2048-01-01,12.239999999757856,141.19000000087544,asthma
GNQ,tobacco_t4,healthy years lived,2049-01-01,12.790000000037253,153.9800000009127,asthma
GNQ,tobacco_t4,healthy years lived,2050-01-01,13.350000000093132,167.33000000100583,asthma
GNQ,tobacco_t5,deaths averted,2025-01-01,0.0,0.0,asthma
GNQ,tobacco_t5,deaths averted,2026-01-01,0.0,0.0,asthma
GNQ,tobacco_t5,deaths averted,2027-01-01,-0.010000000000218279,-0.010000000000218279,asthma
GNQ,tobacco_t5,deaths averted,2028-01-01,-0.010000000000218279,-0.020000000000436557,asthma
GNQ,tobacco_t5,deaths averted,2029-01-01,-0.030000000000654836,-0.050000000001091394,asthma
GNQ,tobacco_t5,deaths averted,2030-01-01,-0.039999999999054126,-0.09000000000014552,asthma
GNQ,tobacco_t5,deaths averted,2031-01-01,-0.06000000000130967,-0.1500000000014552,asthma
GNQ,tobacco_t5,deaths averted,2032-01-01,-0.06999999999970896,-0.22000000000116415,asthma
GNQ,tobacco_t5,deaths averted,2033-01-01,-0.08000000000174623,-0.3000000000029104,asthma
GNQ,tobacco_t5,deaths averted,2034-01-01,-0.09000000000014552,-0.3900000000030559,asthma
GNQ,tobacco_t5,deaths averted,2035-01-01,-0.11000000000058208,-0.500000000003638,asthma
GNQ,tobacco_t5,deaths averted,2036-01-01,-0.11999999999898137,-0.6200000000026193,asthma
GNQ,tobacco_t5,deaths averted,2037-01-01,-0.12999999999738066,-0.75,asthma
GNQ,tobacco_t5,deaths averted,2038-01-01,-0.13999999999941792,-0.8899999999994179,asthma
GNQ,tobacco_t5,deaths averted,2039-01-01,-0.17000000000189175,-1.0600000000013097,asthma
GNQ,tobacco_t5,deaths averted,2040-01-01,-0.16999999999825377,-1.2299999999995634,asthma
GNQ,tobacco_t5,deaths averted,2041-01-01,-0.18000000000392902,-1.4100000000034925,asthma
GNQ,tobacco_t5,deaths averted,2042-01-01,-0.2000000000007276,-1.61000000000422,asthma
GNQ,tobacco_t5,deaths averted,2043-01-01,-0.2000000000007276,-1.8100000000049477,asthma
GNQ,tobacco_t5,deaths averted,2044-01-01,-0.21999999999752617,-2.030000000002474,asthma
GNQ,tobacco_t5,deaths averted,2045-01-01,-0.22000000000116415,-2.250000000003638,asthma
GNQ,tobacco_t5,deaths averted,2046-01-01,-0.22000000000116415,-2.470000000004802,asthma
GNQ,tobacco_t5,deaths averted,2047-01-01,-0.2400000000016007,-2.710000000006403,asthma
GNQ,tobacco_t5,deaths averted,2048-01-01,-0.23999999999796273,-2.9500000000043656,asthma
GNQ,tobacco_t5,deaths averted,2049-01-01,-0.25,-3.2000000000043656,asthma
GNQ,tobacco_t5,deaths averted,2050-01-01,-0.23999999999796273,-3.4400000000023283,asthma
GNQ,tobacco_t5,economic benefit,2025-01-01,0.0,0.0,asthma
GNQ,tobacco_t5,economic benefit,2026-01-01,1342.3834953308105,1342.3834953308105,asthma
GNQ,tobacco_t5,economic benefit,2027-01-01,3923.1030254364014,5265.486520767212,asthma
GNQ,tobacco_t5,economic benefit,2028-01-01,7651.856317520142,12917.342838287354,asthma
GNQ,tobacco_t5,economic benefit,2029-01-01,11091.850093841553,24009.192932128906,asthma
GNQ,tobacco_t5,economic benefit,2030-01-01,14272.198755264282,38281.39168739319,asthma
GNQ,tobacco_t5,economic benefit,2031-01-01,17214.132966041565,55495.52465343475,asthma
GNQ,tobacco_t5,economic benefit,2032-01-01,19928.8729429245,75424.39759635925,asthma
GNQ,tobacco_t5,economic benefit,2033-01-01,22437.453660964966,97861.85125732422,asthma
GNQ,tobacco_t5,economic benefit,2034-01-01,24754.26794528961,122616.11920261383,asthma
GNQ,tobacco_t5,economic benefit,2035-01-01,26893.53709602356,149509.6562986374,asthma
GNQ,tobacco_t5,economic benefit,2036-01-01,28868.214283943176,178377.87058258057,asthma
GNQ,tobacco_t5,economic benefit,2037-01-01,30693.063897132874,209070.93447971344,asthma
GNQ,tobacco_t5,economic benefit,2038-01-01,32376.825649261475,241447.7601289749,asthma
GNQ,tobacco_t5,economic benefit,2039-01-01,33928.22531795502,275375.98544692993,asthma
GNQ,tobacco_t5,economic benefit,2040-01-01,35349.86637878418,310725.8518257141,asthma
GNQ,tobacco_t5,economic benefit,2041-01-01,36649.82489490509,347375.6767206192,asthma
GNQ,tobacco_t5,economic benefit,2042-01-01,37831.70861053467,385207.38533115387,asthma
GNQ,tobacco_t5,economic benefit,2043-01-01,38899.68804550171,424107.0733766556,asthma
GNQ,tobacco_t5,economic benefit,2044-01-01,39858.39106464386,463965.46444129944,asthma
GNQ,tobacco_t5,economic benefit,2045-01-01,40708.0159778595,504673.48041915894,asthma
GNQ,tobacco_t5,economic benefit,2046-01-01,41457.297231674194,546130.7776508331,asthma
GNQ,tobacco_t5,economic benefit,2047-01-01,42109.663615226746,588240.4412660599,asthma
GNQ,tobacco_t5,economic benefit,2048-01-01,42670.69344329834,630911.1347093582,asthma
GNQ,tobacco_t5,economic benefit,2049-01-01,43144.030042648315,674055.1647520065,asthma
GNQ,tobacco_t5,economic benefit,2050-01-01,43532.02348136902,717587.1882333755,asthma
GNQ,tobacco_t5,healthy years lived,2025-01-01,0.0,0.0,asthma
GNQ,tobacco_t5,healthy years lived,2026-01-01,0.15999999991618097,0.15999999991618097,asthma
GNQ,tobacco_t5,healthy years lived,2027-01-01,0.4899999999906868,0.6499999999068677,asthma
GNQ,tobacco_t5,healthy years lived,2028-01-01,0.9899999999906868,1.6399999998975545,asthma
GNQ,tobacco_t5,healthy years lived,2029-01-01,1.4799999999813735,3.119999999878928,asthma
GNQ,tobacco_t5,healthy years lived,2030-01-01,1.959999999962747,5.079999999841675,asthma
GNQ,tobacco_t5,healthy years lived,2031-01-01,2.4299999999348074,7.509999999776483,asthma
GNQ,tobacco_t5,healthy years lived,2032-01-01,2.9100000001490116,10.419999999925494,asthma
GNQ,tobacco_t5,healthy years lived,2033-01-01,3.3700000001117587,13.790000000037253,asthma
GNQ,tobacco_t5,healthy years lived,2034-01-01,3.840000000083819,17.630000000121072,asthma
GNQ,tobacco_t5,healthy years lived,2035-01-01,4.310000000055879,21.94000000017695,asthma
GNQ,tobacco_t5,healthy years lived,2036-01-01,4.7700000000186265,26.710000000195578,asthma
GNQ,tobacco_t5,healthy years lived,2037-01-01,5.239999999990687,31.950000000186265,asthma
GNQ,tobacco_t5,healthy years lived,2038-01-01,5.710000000195578,37.66000000038184,asthma
GNQ,tobacco_t5,healthy years lived,2039-01-01,6.189999999944121,43.85000000032596,asthma
GNQ,tobacco_t5,healthy years lived,2040-01-01,6.660000000149012,50.510000000474975,asthma
GNQ,tobacco_t5,healthy years lived,2041-01-01,7.140000000130385,57.65000000060536,asthma
GNQ,tobacco_t5,healthy years lived,2042-01-01,7.609999999869615,65.26000000047497,asthma
GNQ,tobacco_t5,healthy years lived,2043-01-01,8.09000000031665,73.35000000079162,asthma
GNQ,tobacco_t5,healthy years lived,2044-01-01,8.570000000298023,81.92000000108965,asthma
GNQ,tobacco_t5,healthy years lived,2045-01-01,9.040000000037253,90.9600000011269,asthma
GNQ,tobacco_t5,healthy years lived,2046-01-01,9.520000000018626,100.48000000114553,asthma
GNQ,tobacco_t5,healthy years lived,2047-01-01,10.0,110.48000000114553,asthma
GNQ,tobacco_t5,healthy years lived,2048-01-01,10.479999999981374,120.9600000011269,asthma
GNQ,tobacco_t5,healthy years lived,2049-01-01,10.960000000428408,131.9200000015553,asthma
GNQ,tobacco_t5,healthy years lived,2050-01-01,11.43999999994412,143.36000000149943,asthma
GNQ,tobacco_t6,deaths averted,2025-01-01,0.0,0.0,asthma
GNQ,tobacco_t6,deaths averted,2026-01-01,-0.010000000000218279,-0.010000000000218279,asthma
GNQ,tobacco_t6,deaths averted,2027-01-01,0.0,-0.010000000000218279,asthma
GNQ,tobacco_t6,deaths averted,2028-01-01,0.0,-0.010000000000218279,asthma
GNQ,tobacco_t6,deaths averted,2029-01-01,-0.030000000000654836,-0.040000000000873115,asthma
GNQ,tobacco_t6,deaths averted,2030-01-01,-0.019999999998617568,-0.05999999999949068,asthma
GNQ,tobacco_t6,deaths averted,2031-01-01,-0.039999999999054126,-0.09999999999854481,asthma
GNQ,tobacco_t6,deaths averted,2032-01-01,-0.039999999999054126,-0.13999999999759893,asthma
GNQ,tobacco_t6,deaths averted,2033-01-01,-0.049999999999272404,-0.18999999999687134,asthma
GNQ,tobacco_t6,deaths averted,2034-01-01,-0.049999999999272404,-0.23999999999614374,asthma
GNQ,tobacco_t6,deaths averted,2035-01-01,-0.06999999999970896,-0.3099999999958527,asthma
GNQ,tobacco_t6,deaths averted,2036-01-01,-0.06999999999607098,-0.3799999999919237,asthma
GNQ,tobacco_t6,deaths averted,2037-01-01,-0.07999999999810825,-0.45999999999003194,asthma
GNQ,tobacco_t6,deaths averted,2038-01-01,-0.09000000000014552,-0.5499999999901775,asthma
GNQ,tobacco_t6,deaths averted,2039-01-01,-0.11000000000058208,-0.6599999999907595,asthma
GNQ,tobacco_t6,deaths averted,2040-01-01,-0.1099999999969441,-0.7699999999877036,asthma
GNQ,tobacco_t6,deaths averted,2041-01-01,-0.11000000000422006,-0.8799999999919237,asthma
GNQ,tobacco_t6,deaths averted,2042-01-01,-0.11999999999898137,-0.999999999990905,asthma
GNQ,tobacco_t6,deaths averted,2043-01-01,-0.12000000000261934,-1.1199999999935244,asthma
GNQ,tobacco_t6,deaths averted,2044-01-01,-0.13999999999941792,-1.2599999999929423,asthma
GNQ,tobacco_t6,deaths averted,2045-01-01,-0.13000000000101863,-1.389999999993961,asthma
GNQ,tobacco_t6,deaths averted,2046-01-01,-0.1400000000030559,-1.5299999999970169,asthma
GNQ,tobacco_t6,deaths averted,2047-01-01,-0.1499999999978172,-1.679999999994834,asthma
GNQ,tobacco_t6,deaths averted,2048-01-01,-0.1499999999978172,-1.8299999999926513,asthma
GNQ,tobacco_t6,deaths averted,2049-01-01,-0.1500000000014552,-1.9799999999941065,asthma
GNQ,tobacco_t6,deaths averted,2050-01-01,-0.1499999999978172,-2.1299999999919237,asthma
GNQ,tobacco_t6,economic benefit,2025-01-01,0.0,0.0,asthma
GNQ,tobacco_t6,economic benefit,2026-01-01,827.3737869262695,827.3737869262695,asthma
